LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.3902045806970351 12.199258088302827 xlo xhi
0.3902045806970351 12.199258088302827 ylo yhi
0.4098127482123468 12.812282916787012 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

53 1 2 -0.55 2.601254364935594 1.3201724725179034 2.486486676349373 0 0 0
32 1 2 -0.55 4.8395075581605465 2.4064353901461795 1.911062569606609 0 0 0
72 1 1 1.1 6.350029944920666 2.6678389090078642 1.366535979329861 0 0 0
22 1 2 -0.55 7.338161574264255 1.395129147183139 1.1628631931105664 0 0 0
28 1 2 -0.55 7.152713026723326 3.2690178045196996 2.6757195723987675 0 0 0
68 1 1 1.1 8.73984374683598 1.0145044973204582 0.45193723000139313 0 0 0
43 1 2 -0.55 11.935657228368619 2.4493164976150523 1.1391238443683283 -1 0 0
45 1 2 -0.55 9.805122636435517 0.9985381634663404 1.684198963440808 -1 0 0
89 1 1 1.1 11.272510433133842 1.4155986297325323 2.2369277510716348 -1 0 0
81 1 1 1.1 8.620263243134303 8.846163438193635 2.4839577875507404 0 0 0
60 1 2 -0.55 9.189632377712137 9.017047948127093 0.9481368349855215 0 0 0
50 1 2 -0.55 0.5497051862107478 12.052815507653268 1.922990579110336 1 0 1
93 1 1 1.1 2.141200902076145 11.913159869521188 1.4754483536087886 0 0 1
26 1 2 -0.55 2.3007338898023035 10.455207435464963 2.2095559889910246 0 0 0
8 1 2 -0.55 5.481550042675812 10.389560147758726 1.1441827219505813 0 -1 0
66 1 1 1.1 5.786011292522974 10.217165616788478 2.777846143704409 0 0 0
48 1 2 -0.55 1.858280041127658 2.2308072418955263 5.154096640945426 0 0 0
94 1 1 1.1 2.606182330155776 0.704290856532958 5.317077982699263 0 0 0
83 1 1 1.1 3.8294625804847358 2.1529572221312696 3.1752470864391324 0 0 0
58 1 2 -0.55 4.040419566479468 1.1201087342489537 4.520603279200396 0 0 0
70 1 1 1.1 5.566492021409341 0.6317857143496639 5.041905612239064 0 1 0
6 1 2 -0.55 6.358787074364953 2.0639945858386346 4.992565503081625 0 0 0
62 1 2 -0.55 8.854407599017968 1.9350211642615172 4.401631668371932 0 0 0
87 1 1 1.1 7.523771854984868 2.887969325694593 4.219699319190605 0 0 0
49 1 2 -0.55 11.297988748370464 1.6670120998591396 3.843939055175984 0 0 0
96 1 1 1.1 10.33156366301592 1.8783614292609074 5.122080448661437 0 0 0
73 1 1 1.1 2.2248359077705624 3.917052721331778 5.109790505962569 0 0 0
