LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

-0.13019486974446437 12.719657538744308 xlo xhi
-0.13019486974446437 12.719657538744308 ylo yhi
-0.13673729118654165 13.358832956186198 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

72 1 1 1.1 4.965893828322279 1.781763331764975 1.0811879073716966 0 0 0
8 1 2 -0.55 5.05997027056618 0.26785035816405767 1.7011134952177842 0 0 0
49 1 2 -0.55 6.518330910416702 2.2336699022371236 1.3345515251610203 0 0 0
68 1 1 1.1 8.052147715995611 1.6600609733365645 1.375039566120495 0 0 0
24 1 2 -0.55 8.18611115408234 0.07818503621163667 1.8352193309554006 0 1 0
12 1 2 -0.55 8.505821095875456 1.7235512804110895 13.29412698820156 0 0 -1
89 1 1 1.1 12.606319445604687 1.994623868310366 1.147826050270085 -1 0 0
45 1 2 -0.55 12.165808293483508 0.44411384377067875 1.4356714477126766 -1 0 0
53 1 2 -0.55 1.1526874550081982 2.552378507712021 1.8226383579376968 0 0 0
32 1 2 -0.55 3.8341848192548125 2.566018534252751 1.9403352353830239 0 0 0
28 1 2 -0.55 8.907354712704159 2.5664084171423047 2.4293011762840915 0 0 0
3 1 2 -0.55 11.410521041166941 2.82291880857659 1.8870838624629838 -1 0 0
1 1 2 -0.55 1.2799475136815561 11.81328743312365 1.7333641367006503 0 0 0
10 1 2 -0.55 4.523338576109068 11.044652780447416 0.04284355665547854 0 0 0
66 1 1 1.1 4.9764140939128625 11.494158242572153 1.5359263907233538 0 0 0
14 1 2 -0.55 6.4811824580285 10.956537792839711 1.817198979388081 0 0 0
70 1 1 1.1 8.038864289797813 11.314315902657487 1.510659242493401 0 0 0
30 1 2 -0.55 9.087895147480245 10.440800747360502 2.406947622588042 0 0 0
91 1 1 1.1 12.53780902864663 11.711921307991604 1.3712732125118878 -1 0 0
41 1 2 -0.55 11.74661587381907 10.773170641713646 2.436127570696737 -1 0 0
58 1 2 -0.55 2.4825730869034324 0.8084825377874767 3.34420675851826 0 0 0
62 1 2 -0.55 10.779075167421032 1.7066647987475378 4.289237828073957 0 0 0
96 1 1 1.1 10.642432790948561 0.2791367453826038 5.081962621590939 0 0 0
73 1 1 1.1 1.7562574214385143 4.6516582735875565 4.973285673851497 0 0 0
16 1 2 -0.55 2.512928165678951 3.5576572176333885 3.995636866110851 0 0 0
83 1 1 1.1 2.458503548398503 2.3734399388805776 2.813530755720941 0 0 0
87 1 1 1.1 10.364623571174286 2.8280611370304993 3.144713282422038 0 0 0
