LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1040000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.8826968635981753 11.706765805401098 xlo xhi
0.8826968635981753 11.706765805401098 ylo yhi
0.9270532571995922 12.295042407800384 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

20 1 2 -0.55 1.961412214707559 3.523714545864221 2.3095441740522267 1 0 1
74 1 1 1.1 3.5022028786970707 3.577581240659575 2.825712665906993 0 0 1
10 1 2 -0.55 4.006019391921244 2.225551845347539 2.1041258679361157 0 1 0
3 1 2 -0.55 6.145641495213703 1.512071788888508 2.661984077407287 -1 0 0
85 1 1 1.1 7.29799745994025 2.2650663539010987 1.799623206036947 0 0 0
45 1 2 -0.55 8.600731897071167 1.3263141111470376 1.9813600182464388 0 0 0
56 1 2 -0.55 1.290230711845149 5.369568472627576 2.8461800593038493 1 -1 0
89 1 1 1.1 0.8923832296635118 4.446365172715 1.500031503319972 0 0 1
28 1 2 -0.55 4.285621691230354 4.983493282918826 2.4767275585313344 0 -1 0
63 1 2 -0.55 7.61825904728409 3.835202142403959 2.043709329761122 -2 0 1
91 1 1 1.1 8.701659064496855 4.987413559770216 1.6450026902032333 -1 0 0
19 1 2 -0.55 8.845883574746534 5.919864821523997 2.9899475175830172 0 0 1
6 1 2 -0.55 10.120503761145766 4.216697693651893 1.5296187636163734 -1 -1 0
66 1 1 1.1 4.872804915650402 6.49231253669657 3.061164545530033 0 1 0
29 1 2 -0.55 3.971877452353149 6.769167645997561 1.6178190217023534 0 0 0
21 1 2 -0.55 6.227842656974572 7.483577019804055 2.9478846934111593 0 0 1
94 1 1 1.1 7.305800199496234 8.435091288787227 3.7662585898292154 -1 -1 0
69 1 1 1.1 4.713751153045883 11.620259888144759 2.38535870867216 -1 0 0
7 1 2 -0.55 4.019153263899789 10.849478587371209 3.635149918907449 -1 -1 1
59 1 2 -0.55 4.879729051327677 10.794121219538294 0.9951238797998108 0 -1 0
58 1 2 -0.55 7.846806383113255 9.80372088064552 3.040715145219381 -1 0 0
70 1 1 1.1 9.129818644517162 10.709519774778412 2.521619108647119 0 0 0
1 1 2 -0.55 9.763684410882336 9.987419803034575 1.2100417429853327 0 0 0
46 1 2 -0.55 10.223935733493663 11.077713563956575 3.6741936257282406 -1 -1 0
81 1 1 1.1 2.287434557490717 2.858297068564508 5.465075002966843 1 1 -1
36 1 2 -0.55 3.069088990673087 1.4051394888360238 5.785143904158295 0 1 1
54 1 2 -0.55 3.6358100183782205 3.4079501254188305 4.495877490052038 0 0 1
44 1 2 -0.55 6.397992989821025 3.1306205205877355 5.59868982085465 0 0 0
65 1 1 1.1 8.064058392306322 3.162247487594447 5.7289801810227745 0 0 0
35 1 2 -0.55 8.963375248305576 1.9532903579283285 5.089442214432441 -1 1 0
60 1 2 -0.55 11.690825091750975 2.256837780365783 4.829270443041672 0 1 0
88 1 1 1.1 10.425955050436947 1.188914834632159 5.006204040746573 0 0 0
40 1 2 -0.55 2.1415826771979987 4.626552349868888 5.650427619905578 0 1 1
95 1 1 1.1 1.2518069832917034 5.5696152206957 4.494737842935473 0 -1 0
24 1 2 -0.55 5.443293773524172 5.247185589100294 4.096704758601726 0 1 -1
83 1 1 1.1 5.086982493584649 4.040042687366357 5.1829854014485806 0 0 1
50 1 2 -0.55 4.326493467786312 4.680717449333267 6.489007829446517 1 1 0
