LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.5164684447811387 12.072994224218697 xlo xhi
0.5164684447811387 12.072994224218697 ylo yhi
0.542421496801861 12.679674168198005 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

51 1 2 -0.55 3.270351878835015 3.05599963106591 1.9889915047815607 0 1 0
89 1 1 1.1 1.779517722028283 3.3445622174249756 1.3885892938566469 0 0 0
43 1 2 -0.55 0.9050188382441459 1.9758193392021048 1.255190383667936 0 0 0
85 1 1 1.1 4.288646331975314 1.8877918529161668 2.6056079240281 0 1 0
18 1 2 -0.55 4.465744260367915 0.6940702590857515 1.5049791689795937 0 1 1
22 1 2 -0.55 5.2720219882571735 3.2173723458552943 2.3709049842922254 0 0 0
49 1 2 -0.55 1.0345441435017404 4.326661413594047 2.4336711409588707 1 0 0
68 1 1 1.1 6.009487028794738 4.576462536160004 2.897818701913948 0 0 0
12 1 2 -0.55 6.564104255782067 4.819385906294927 1.3806367620676436 0 0 0
94 1 1 1.1 2.0022233629449198 8.450619277350842 2.295519518146696 0 -1 0
36 1 2 -0.55 2.9983061118455603 7.266825916568038 2.7841557992238406 0 0 0
55 1 2 -0.55 2.2268533752321504 8.725742284912325 0.695599364135943 1 0 0
13 1 2 -0.55 11.944082982842243 8.131506902048557 2.424207570836798 -1 0 0
14 1 2 -0.55 8.07405757156851 11.173941326603167 0.6844275456549125 0 0 0
39 1 2 -0.55 9.641212348485624 9.40667650313776 1.8174870705025745 -1 0 0
45 1 2 -0.55 10.500432040049503 11.778266215612962 12.67730286646957 -1 -1 -1
73 1 1 1.1 2.182739656318109 1.8478469411391534 4.934564887106519 0 0 0
33 1 2 -0.55 1.1270213080819211 3.110971890042402 4.758731004297207 0 0 0
11 1 2 -0.55 3.0000002815423334 1.4530685410504778 3.5433750832157433 0 0 0
32 1 2 -0.55 5.315490913307149 1.9307474122086503 3.932438513370136 0 0 0
26 1 2 -0.55 3.7650732500456994 2.5300782068914245 5.045588602750717 0 1 0
87 1 1 1.1 0.9230481613677497 4.577115151053731 4.04009619542016 1 0 0
42 1 2 -0.55 2.3037731056401 5.343003808750437 4.454541043618999 0 -1 0
28 1 2 -0.55 4.999503079068293 5.654608626256726 3.6447710142138154 0 0 0
23 1 2 -0.55 7.425849653520808 4.2478690327553945 3.7126701890535276 0 0 0
71 1 1 1.1 8.114462775839936 4.152494573127569 5.210830092686323 0 0 0
37 1 2 -0.55 11.038136872796603 5.267706745390442 4.451814828019518 0 0 0
