LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.777455065179792 11.812007603819769 xlo xhi
0.777455065179792 11.812007603819769 ylo yhi
0.8165229539432195 12.405572711056653 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

73 1 1 1.1 2.0441740069114416 2.169200906637898 1.6972306730698559 0 0 0
3 1 2 -0.55 1.8435675099295938 2.6283876814835727 3.2712639410429016 0 0 0
19 1 2 -0.55 3.220243794108624 1.0947150331097921 1.3920220270443027 0 0 0
22 1 2 -0.55 9.827681739770263 3.156887082244274 2.9061251910175847 0 0 0
53 1 2 -0.55 11.72170139172585 1.5670989022205801 1.0088408587604707 -1 0 0
32 1 2 -0.55 3.901971292451121 5.597457328534412 1.9473371453697668 0 0 0
83 1 1 1.1 4.05264410904761 5.614263268038244 3.5944020683476454 0 0 0
56 1 2 -0.55 5.692266381333253 5.528628170172934 3.5132004450160186 0 0 0
17 1 2 -0.55 9.538006014715412 5.42121790567071 2.3207517739350996 0 0 0
72 1 1 1.1 10.108352317321362 4.0933934000595755 1.5862360102837925 0 0 0
23 1 2 -0.55 11.547148987953014 4.685966884210071 1.0603479743439592 0 0 1
91 1 1 1.1 3.2833532136609325 8.573559825005407 2.9326324604520018 0 0 0
41 1 2 -0.55 3.218690361320627 7.93432705407227 1.4327614054708395 0 0 0
52 1 2 -0.55 7.968354784563199 6.96982219561914 3.2749290579436163 -1 0 0
75 1 1 1.1 9.22776472481994 7.022260323194005 2.2323113214083303 0 0 0
9 1 2 -0.55 10.486494043851543 7.930682126719026 2.8278109289866955 0 0 0
55 1 2 -0.55 1.8313294644760922 9.380663680411208 3.161401654465572 1 0 0
26 1 2 -0.55 4.794312877921717 9.329803658724256 2.8928938131572157 0 0 0
1 1 2 -0.55 5.424801589574796 11.260406012385593 1.2842774285790965 0 0 0
66 1 1 1.1 6.11511949888261 10.207594196681123 2.313623231089432 0 0 0
18 1 2 -0.55 7.586538258076699 9.85035656508809 1.607754200605989 0 0 1
93 1 1 1.1 9.065470179193307 10.291925153630027 1.029752858372616 -1 0 1
30 1 2 -0.55 10.338447203025364 10.236761532430185 2.071010266988286 0 0 0
81 1 1 1.1 11.18143384859225 9.394278865770687 3.2066181220445378 0 0 0
94 1 1 1.1 2.4758834755449755 3.0550563051845483 4.747664384682992 0 0 0
64 1 2 -0.55 3.028353531979645 1.633375161873211 5.406732420087268 0 1 0
85 1 1 1.1 4.163665649909385 0.8493867292343337 6.323114234825468 0 1 0
46 1 2 -0.55 7.461543869357059 2.8768953512603486 5.069941449856346 -1 0 0
68 1 1 1.1 8.912403892129943 3.0980935336601894 4.294824177132312 0 0 0
28 1 2 -0.55 9.146377729494445 1.441809884396164 4.458168011062309 0 0 0
87 1 1 1.1 6.858331438716008 2.3322140330048207 6.488070058280542 0 0 0
48 1 2 -0.55 10.74165766921712 1.405972333686277 6.383983886395324 -1 0 0
92 1 1 1.1 10.974476124243045 3.0349841270383755 6.58240268881546 -1 0 0
42 1 2 -0.55 1.3633028276893073 3.444636422727586 5.894655187973494 0 0 0
58 1 2 -0.55 3.482265046492352 4.364613442530142 4.513365362406287 0 0 0
37 1 2 -0.55 8.008527813667886 4.4543346030000155 3.886700073650065 0 0 0
77 1 1 1.1 7.144558926667669 5.854004212648641 4.165738249443893 0 0 0
44 1 2 -0.55 9.92452819246133 3.601435694079271 5.478330494807456 0 -1 0
51 1 2 -0.55 3.485743377026557 7.165895447276268 3.7865547431535367 0 0 0
4 1 2 -0.55 6.885362212807564 6.328692866415229 5.701775180808174 0 0 0
15 1 2 -0.55 6.948938914591001 8.886452184297395 5.8071014727533745 0 0 0
24 1 2 -0.55 5.113076267742049 10.837167339372783 5.519080455456921 0 0 0
8 1 2 -0.55 6.800241988915925 10.682263419936975 3.7298639352530034 0 -1 0
62 1 2 -0.55 7.250474577064519 11.755217172443603 6.227851881544136 0 -1 0
70 1 1 1.1 6.686472175663197 10.45203994217365 5.354451795057192 0 0 0
57 1 2 -0.55 8.847212457843408 10.547184428452036 6.359990275106129 -1 0 0
60 1 2 -0.55 10.773450528759128 10.215024716482445 4.591485007830295 0 0 0
96 1 1 1.1 9.900445539607981 11.366352327041263 5.419295186732338 0 -1 0
33 1 2 -0.55 5.258312826047417 2.0227189290938785 6.630235973714374 0 0 0
63 1 2 -0.55 10.488711164758284 3.7327038634892458 7.989691528600182 -1 0 0
27 1 2 -0.55 7.1206677058989705 3.54202461492131 7.594344823182839 0 0 0
67 1 1 1.1 6.402363554151434 4.749701010313215 8.438178861966732 0 0 0
5 1 2 -0.55 6.50178839121925 6.338348085908105 7.99855844548061 0 0 0
59 1 2 -0.55 5.041463822395763 8.24343587071537 7.068696757019599 0 0 0
13 1 2 -0.55 4.917114634604372 8.260391627203914 9.301240072997757 0 0 0
84 1 1 1.1 6.545487187078228 7.534977848425603 6.795577527608899 0 0 0
31 1 2 -0.55 7.849346598215655 8.312608432874608 7.500710525197408 0 0 0
36 1 2 -0.55 2.7162407394577137 9.44652517134326 8.81962129502708 0 0 0
79 1 1 1.1 4.2051358764929025 9.229927337009373 8.120312565695492 0 0 0
39 1 2 -0.55 4.011101092298357 10.81007063872714 7.581766470842159 0 0 0
54 1 2 -0.55 7.3000078317020565 10.574138898016251 8.573007567893539 -1 0 0
80 1 1 1.1 8.491577796235635 9.78645971615866 7.762874598921937 0 0 0
25 1 2 -0.55 9.766945158353645 9.610371122613332 8.749740438236351 0 0 0
35 1 2 -0.55 2.3937936795965715 3.383968238384887 12.249941751576841 1 0 -1
20 1 2 -0.55 4.361451697339075 2.0934426859227706 11.182368357295616 0 0 0
74 1 1 1.1 5.49403226111552 3.2481428965457515 11.006148747193265 0 0 0
34 1 2 -0.55 6.823772733988241 2.8683020557733165 11.839576648485192 0 0 0
90 1 1 1.1 8.249750977604439 2.066914569866095 11.753370042451667 0 0 0
50 1 2 -0.55 7.820253963229796 0.9754316933075842 10.572199196234521 0 1 0
16 1 2 -0.55 9.299876278962218 3.3068617002029717 11.991979133203689 0 0 -1
43 1 2 -0.55 10.317922242594163 2.284609353450948 10.228765677734813 -1 0 -1
89 1 1 1.1 10.932979597777665 1.1270786131467174 11.22775526069475 -1 0 -1
71 1 1 1.1 1.6699756992628831 4.645576178367497 11.485204838527924 1 0 0
40 1 2 -0.55 2.6837327918072265 5.88859018323138 11.354959982604441 1 0 0
38 1 2 -0.55 0.8566271100800265 4.305832925045792 10.133628717334915 0 0 0
11 1 2 -0.55 5.559145102685611 4.322139012912521 9.77825531719228 0 0 0
65 1 1 1.1 8.743196689641074 6.26170066184002 10.68075641748434 0 0 0
88 1 1 1.1 10.419975215340402 3.795039651228709 9.620244074580494 -1 0 0
2 1 2 -0.55 9.240874561376732 4.733039159886906 10.30477260208497 0 -1 1
61 1 2 -0.55 0.81664663349172 8.943751954116522 10.40113444385073 1 0 0
76 1 1 1.1 3.80158439434241 6.631333645783465 12.2467661636436 0 0 0
29 1 2 -0.55 5.234311158128022 7.058240095510539 11.612938492496088 0 0 0
69 1 1 1.1 6.061050995832562 7.854598526787579 10.43451004792015 0 0 0
6 1 2 -0.55 8.794853731857257 6.950038063384037 12.209772963808224 0 -1 -1
21 1 2 -0.55 7.268182221464776 6.774416331749472 10.117542438245504 0 0 0
14 1 2 -0.55 9.818453440217883 7.24731788539855 9.983178998777262 0 0 -1
86 1 1 1.1 10.275978568841694 8.782527878472157 10.08516315428681 0 0 0
82 1 1 1.1 1.9949581636908862 10.043472663655571 10.183343995358253 0 0 0
45 1 2 -0.55 3.123545583632658 10.415957079767685 11.297335837334028 0 -1 -1
49 1 2 -0.55 0.8773414623969457 11.26220501579139 10.262530752971458 1 -1 -1
78 1 1 1.1 4.2183276494857225 11.567553721488359 11.780733923517438 0 -1 0
12 1 2 -0.55 5.246932166680374 11.324903485658902 10.449389745788185 0 -1 -1
10 1 2 -0.55 6.737838259361325 9.331396747802527 10.733002281930172 0 0 -1
95 1 1 1.1 6.775656701113861 10.851065309433633 10.101382995678815 -1 -1 0
47 1 2 -0.55 9.383835249781507 11.79953008765977 11.888131887998 -1 -1 0
7 1 2 -0.55 9.35897198770672 9.263749052708794 11.381196395451838 -1 0 0

Velocities

73 -0.010251324704242445 -0.8880084060638758 -0.721402559896236
3 -0.30468317593204036 0.07732695839160389 -1.5792618192160537
19 0.4882489580340211 0.1651969443737255 1.3256642595661106
22 0.41648195845724667 -0.3452343685543105 0.3202994741473191
53 -2.2498657670297364 -0.9565886100535311 0.12188030969163828
32 -0.07595332306756636 0.7994518708037149 -0.6938970428493642
83 0.3016295611305515 -0.058750902423722225 -0.6281565350674977
56 0.6055020892999503 0.02976692232601567 -0.7408366599105308
17 0.29654131319591814 -0.08302422149834607 -0.07797323510824998
72 -0.5162062295460416 -0.08144079325341458 0.4326975417716772
23 0.6520230084431496 0.75623403591146 -0.935977154468799
91 -0.272358499947625 0.6210790189362219 0.15482405638521618
41 -0.24566959261992952 0.5987838994399977 -0.8023251186810056
52 1.519214915498204 0.8930751105582958 -0.2603185592508484
75 0.18059047723218913 -0.2289960354742635 -1.656858908681248
9 0.5226165630704926 -1.1641755888053578 -0.4522930551118458
55 1.5254925403773865 1.2189207652541123 1.1294779889001505
26 0.6856373479435032 1.098792624949304 0.8063592216448425
1 0.09951121646958909 -0.09679428919193377 -1.6132672781025543
66 0.16600337737590326 1.699332288193739 1.4531315195431096
18 0.7432922929159677 -0.056908465434656795 -0.5854628204463045
93 -0.5199891656642922 -0.24055101775875587 -0.2012657688550115
30 0.4158732777285381 -0.5566302260527841 0.7366075191004257
81 -1.0641928753841539 -0.15877435438531556 -0.2732007183585015
94 -0.02435007079087548 0.006725461341318187 -0.645698122379583
64 -0.6921633912796 0.345349073808423 1.1108274980175907
85 -1.365816137528325 0.9844669871801001 -0.3429256618706766
46 0.6334338137113062 -0.9571400838118808 -0.7548240261363723
68 -0.561937194433367 -0.3729377863509931 -0.7233882356728738
28 -0.2323795541687356 1.3770426969010796 -0.367144535068602
87 0.2487758792493581 -0.783934074587573 1.1665705521692704
48 -1.935391352200282 -0.34071276848827775 -0.07735383362985422
92 -1.2112449996579633 0.4536117155965212 0.5647522457917721
42 -0.26766371276392886 0.6717279427584458 0.5685847737988122
58 -0.6006313233897155 0.9642283367134917 -2.059166527833405
37 -0.5750568516068882 -0.008659665089969567 -0.956156366054081
77 -0.3895707916422007 -0.8009916984718909 -0.9261727279199715
44 -0.5589472616131309 0.12802969307558654 0.6913521066910686
51 -0.7046105738000178 -0.9920719075119524 0.8044244270106004
4 1.0525662241979492 2.406049080819447 0.5538358376934164
15 0.6752176452265146 -0.16701069044633737 0.4678726206826553
24 1.8519063886464495 -0.2673562924520197 1.2307375226771546
8 1.5183833862889162 0.457596328742774 1.4274584604132095
62 -0.5360182322168688 -0.9948138554917743 1.5931252761045622
70 -0.03864162901910929 0.3251072438143939 0.41623109327626917
57 -0.853518985882313 1.5568499911171425 -1.0406488673068088
60 0.6570957217887693 1.2581128314056484 -1.2226366879668886
96 0.46588542903245006 -0.23238477434838098 -0.027004944237579143
33 0.6677130101498208 -0.9423278171619307 0.31549041060266286
63 0.7618184177026289 -0.4863221619189357 -1.3168921848653006
27 -0.1946785295584545 -1.3292804345092812 2.132208732533806
67 0.5596657112432507 0.35885957055792295 -0.3382203263885393
5 -1.4402930615384186 1.8284377409291808 1.3520433083998074
59 -0.20600393955626534 -1.4879567858154323 1.6697362753111902
13 0.3530111604385384 1.0519802945451613 -0.6373731338428346
84 0.7429416280677215 -0.7360169288355667 0.13768794533420392
31 -0.28537020115551787 -1.5096770286909211 0.8516025602344961
36 0.5245412769830828 0.3422918042507305 1.4149757804873355
79 0.3791151691331566 -0.5844411801299738 -0.8024236044369323
39 -0.4810854084448746 0.4916440420945092 -0.5560772224354436
54 1.0819890489434953 0.5600901507846079 0.55768320612685
80 0.25023392492637353 -0.6303718916657917 0.10326960697588158
25 1.1129978023669185 -1.1031577849202219 0.36280475113716554
35 0.07909976222555228 0.7993875069653567 0.9805032041251985
20 0.12121743154877292 0.442990455308107 -0.5381563137020597
74 -0.1062796560040786 0.8439774047986384 1.316992938318651
34 -0.9290387857352556 -0.3227270094513923 1.5613213165969029
90 0.709108124992137 0.49955777507060195 -0.3828059295407794
50 0.13620787234793766 -1.0038510913952285 0.47137601870297546
16 -0.26692624546782756 0.06132565347967265 0.6434893237603023
43 -1.4196363107821446 0.16738368331444636 0.3403708985311297
89 0.3540851900191154 0.10882696552400703 0.9095703734138543
71 -0.6157022965566387 -0.16735439175278088 -0.5684112741416434
40 -0.2923141974518498 -0.636926384272 -1.1348499022580714
38 -0.34822691544562345 -0.1041776519113683 0.32398820164484426
11 0.20421877443650854 -0.06094939987429932 0.5038548553335293
65 -0.34609275718471383 -0.8851784951741277 1.4303960262092936
88 -0.16123643863982698 0.5413278982519599 0.6389610528957566
2 1.0289182827439585 -0.7914336499979953 -0.5451574447371793
61 0.1385833166698094 -0.6856335394159264 0.42275277869259476
76 -0.20593976508944026 0.14523220010370994 -1.2657878246038523
29 0.8709919167669733 1.0599391536061447 -0.06995095293621523
69 0.4746976385089262 0.3367463318789169 -0.17189341838506939
6 -0.8025013203887984 -0.9404988643790608 -0.45663490641637366
21 0.5319974629696912 0.2244251184115211 -1.6903990722429736
14 -0.2216293846052898 -0.6623044122977639 0.774222086150957
86 0.34117969714815116 -1.2459548623776078 -0.7894738298599735
82 -1.0737320499374805 -1.333610476868062 -0.06587415477689261
45 -2.035222033503643 -1.027743637103557 -0.009677131925662946
