LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.46005154505057444 12.129411123949886 xlo xhi
0.46005154505057444 12.129411123949886 ylo yhi
0.4831695918576884 12.738926073142597 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

89 1 1 1.1 1.461861850935596 1.4615324309776507 2.004629124312445 0 0 0
63 1 2 -0.55 2.2823101593924076 2.1248426441870416 0.7258321566028638 0 0 1
34 1 2 -0.55 9.360115753116556 3.0254130523665292 1.439764310576619 0 0 1
49 1 2 -0.55 11.725441939928288 2.205571661698718 2.4204525816184885 0 0 0
74 1 1 1.1 10.097900047928103 1.9748611867308183 2.423286763997716 0 0 1
39 1 2 -0.55 3.0253318351460736 6.045215667447749 2.82855557772753 0 0 0
20 1 2 -0.55 5.098181091695988 5.840678173859188 1.1277829080021577 0 -1 1
26 1 2 -0.55 1.0519906675338118 8.593165989319218 0.613382257014531 0 0 0
85 1 1 1.1 3.746776444687497 6.675022797881896 1.4982651918767729 0 0 0
17 1 2 -0.55 4.174734899195078 8.242146259943766 1.7811778681449466 0 0 0
53 1 2 -0.55 0.9237551492388566 11.602347435126621 1.7453452277806216 0 -1 0
30 1 2 -0.55 2.431021856156079 10.407219750179149 1.1822503191758151 0 0 0
91 1 1 1.1 0.7688640326503837 10.218370909318963 0.7602455455951725 0 0 0
70 1 1 1.1 3.9286491174383307 9.841208881800203 1.575608802458494 0 0 0
6 1 2 -0.55 5.214133127431394 10.83536620572849 1.8554760652197528 0 -1 0
12 1 2 -0.55 8.024853191706496 10.48324844914205 2.215110989065224 0 -1 0
68 1 1 1.1 6.582918800176385 11.129700571025595 2.722139163539987 0 -1 0
24 1 2 -0.55 9.918274060746786 12.099606239792468 1.9538551509071618 -1 0 0
66 1 1 1.1 9.678958570241889 10.539102919391969 2.400061488246345 -1 0 0
51 1 2 -0.55 10.896145445921935 9.934592725134621 1.4331314172959857 -1 0 0
43 1 2 -0.55 2.346764838779409 1.4131297917774948 3.380428436447163 0 0 0
83 1 1 1.1 2.2698174339475754 1.3014749204546496 5.005197021948929 0 0 0
45 1 2 -0.55 6.861569160613535 1.0482780100223517 3.0935253118977926 -1 0 0
87 1 1 1.1 7.620844472277932 1.9340037857285588 4.28488153490448 0 0 0
