LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

-0.14734744271482736 12.736810111715286 xlo xhi
-0.14734744271482736 12.736810111715286 ylo yhi
-0.1547517979748294 13.376847462974922 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

53 1 2 -0.55 1.1442987291053925 2.2359075784678772 2.1651521906375484 0 0 0
45 1 2 -0.55 12.734189557877064 -0.1265381734047258 1.8717551825568326 -1 0 0
72 1 1 1.1 4.727329383644772 1.4279297471248922 1.3689953012490146 0 0 0
32 1 2 -0.55 3.7713575370918466 2.2525921839975664 2.4182435398468676 0 0 0
22 1 2 -0.55 6.289074837609915 1.6883008609660186 1.764613894372237 0 0 0
68 1 1 1.1 7.859135740991005 1.417738496742163 1.4097214182906737 0 0 0
28 1 2 -0.55 8.811575882317317 2.265272954276211 2.431370507573192 0 0 0
12 1 2 -0.55 8.239272390352461 12.725168418918578 1.6504864746393098 0 -1 0
89 1 1 1.1 12.72569891894208 1.4777020291505316 1.508143097006153 -1 0 0
49 1 2 -0.55 11.402321346867726 2.2102147117866293 2.1334240476262534 0 0 0
51 1 2 -0.55 1.17660952102313 10.39254566777733 2.0175170898253407 0 0 0
8 1 2 -0.55 4.334593716545823 12.734725896397471 1.578158124243955 0 -1 0
26 1 2 -0.55 3.7626318320702357 10.318975276997094 2.434982706094046 0 0 0
66 1 1 1.1 4.725922317012419 11.156718065297042 1.4184359159574138 0 0 0
10 1 2 -0.55 4.504129331842612 10.718952233492065 -0.14609932071164247 0 0 0
24 1 2 -0.55 6.286372318109856 10.926228484292178 1.803539215755892 0 0 0
70 1 1 1.1 7.862183970290208 11.147490139633131 1.4327978231238334 0 0 0
14 1 2 -0.55 8.144415634567594 10.745488479662974 -0.13705020169336923 0 0 0
30 1 2 -0.55 8.800351252638002 10.290562492366014 2.465321458986799 0 0 0
55 1 2 -0.55 11.458644788067254 10.355846535546782 2.108139819257625 0 0 0
91 1 1 1.1 12.727427621060961 11.172950173083969 1.4454698828988595 -1 0 0
41 1 2 -0.55 12.508556978546679 10.930348294315262 13.366901389548037 -1 0 -1
58 1 2 -0.55 2.2714005973599676 1.0601087702516983 4.342739413232554 0 0 0
94 1 1 1.1 1.4728648706221268 12.668574102164916 4.998764790238454 0 -1 0
62 1 2 -0.55 10.333982609927705 1.0808745521158771 4.340688032185674 0 0 0
87 1 1 1.1 10.22806248466059 2.3070916937876484 3.2609414327033956 0 0 0
96 1 1 1.1 11.162727222073997 12.705495950711668 4.984861592667746 0 -1 0
83 1 1 1.1 2.3644533638261636 2.2836263658387828 3.264536519514559 0 0 0
73 1 1 1.1 1.4748297663906664 4.672254235203578 5.101642009032206 0 0 0
33 1 2 -0.55 2.3426487156942843 3.6812220184650193 4.119450324406421 0 0 0
3 1 2 -0.55 -0.10012807983856098 4.259007249770451 4.96020924908149 0 0 0
37 1 2 -0.55 10.313979975217709 3.6808895241696797 4.124988544277413 0 0 0
77 1 1 1.1 11.200534903777893 4.672774668040944 5.09641953259693 0 0 0
19 1 2 -0.55 1.705411314654839 6.233504215586581 4.670451562366679 0 0 0
17 1 2 -0.55 10.977445956537377 6.232462129394741 4.6364086548658126 0 0 0
39 1 2 -0.55 2.2660862876623504 8.759548974849224 3.9343265857003384 0 0 0
79 1 1 1.1 1.4383659751651232 7.823784191412401 5.005707124746735 0 0 0
1 1 2 -0.55 -0.1413615546133471 8.202236919540901 4.801775262531527 0 0 0
35 1 2 -0.55 10.360433268385073 8.753013652586226 3.9496065538986604 0 0 0
