LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.748563232238725 11.840899436761264 xlo xhi
0.748563232238725 11.840899436761264 ylo yhi
0.7861792777171885 12.435916387282706 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

33 1 2 -0.55 6.208175597718285 2.384452104192085 2.6038976957889224 0 0 1
70 1 1 1.1 6.197263019449036 3.388714450522364 1.3287938257798162 0 1 0
78 1 1 1.1 5.649039042355343 0.8892856422303462 3.1542957648759984 0 0 1
27 1 2 -0.55 8.877125346544183 1.5497324577553946 12.434700961567323 -1 0 0
89 1 1 1.1 9.14245768213088 3.1838388037809247 12.38718985141846 -1 0 -1
56 1 2 -0.55 11.211394006792435 2.575940214001763 3.306264987338703 0 0 0
12 1 2 -0.55 2.851061879732983 6.051798876254167 0.8763959438329646 0 0 0
2 1 2 -0.55 0.8559071103087419 5.078055679620687 1.7009145694532526 0 0 1
28 1 2 -0.55 5.002132729025094 4.467873680304373 1.156936617050762 0 0 0
6 1 2 -0.55 7.6910688831912735 3.8474176686733514 0.9591886157111127 0 0 0
53 1 2 -0.55 9.826621159468953 3.892542829746965 2.0400781059222464 -1 0 0
73 1 1 1.1 11.223350949572263 4.1565471778431995 2.840778681602945 -1 0 0
85 1 1 1.1 1.38670740288953 6.6268654802663285 1.4160152795036713 0 0 0
1 1 2 -0.55 1.478788946585707 6.964673558192139 3.1260303463207864 0 0 0
51 1 2 -0.55 11.584663738321275 8.072682152293435 1.4988339081269164 -1 0 0
95 1 1 1.1 3.13433310862437 11.140253505942207 1.355639046424439 0 -1 1
63 1 2 -0.55 1.6366032735950524 10.434222939062119 1.5832771986403722 0 -1 1
41 1 2 -0.55 4.244971325853867 11.25139334404287 2.5999407662416063 0 0 0
22 1 2 -0.55 7.137872603497966 11.381323189438593 2.636505045301921 0 -1 0
81 1 1 1.1 8.532638960320838 11.28772492426901 1.6525659185383141 0 0 0
10 1 2 -0.55 7.311172602506049 10.337825241245636 0.9266571218857766 0 0 0
