LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.21698520788095887 12.372477461119384 xlo xhi
0.21698520788095887 12.372477461119384 ylo yhi
0.2278889299664204 12.994206735033352 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

16 1 2 -0.55 4.193669453825333 2.125311515134743 1.1681814278448996 0 0 0
72 1 1 1.1 4.529267533961386 0.8505655517935122 2.1181961686471373 0 0 0
12 1 2 -0.55 7.042215336638964 1.7473908234961786 1.1051874828926636 0 0 0
22 1 2 -0.55 5.998307938456397 1.0040692679709724 2.7973585579095217 0 0 0
68 1 1 1.1 7.62671139400934 0.9736569954939469 2.5269327521581277 0 0 0
62 1 2 -0.55 8.760980088526555 2.2022228356379734 2.2562442638664937 0 0 0
49 1 2 -0.55 11.33204500250519 1.4933743834001358 2.3785783839962753 0 0 0
83 1 1 1.1 3.023574318167851 3.1766103295217265 0.7819884798439072 0 0 0
33 1 2 -0.55 2.9390198876288074 4.552911728433425 1.6864171341781946 0 0 0
87 1 1 1.1 10.271819139839543 2.6171305824964897 1.8241457384093098 0 0 0
37 1 2 -0.55 10.835149577773972 3.8823937618992064 2.6885107003332624 0 0 0
41 1 2 -0.55 0.6072837969267741 9.945158478704705 0.8451443542416974 0 0 0
26 1 2 -0.55 3.705949057249155 9.337823584105138 2.663489210171743 0 0 0
66 1 1 1.1 4.5144909341876 9.941248749173216 1.3825055323778537 0 0 0
24 1 2 -0.55 6.06111742232829 9.710495372502809 1.8591624576514052 0 0 0
30 1 2 -0.55 8.596868022272623 9.133019841063636 2.3904257001378193 0 0 0
55 1 2 -0.55 11.161695643485206 9.31307950034012 2.841011280928101 0 0 0
91 1 1 1.1 0.32482545530794416 10.212947709100167 2.4429257365917794 0 0 0
28 1 2 -0.55 12.371703592270132 11.83538546606318 2.726268451241763 0 -1 0
8 1 2 -0.55 4.330862260034595 11.582981567359077 1.331574108221426 0 -1 0
70 1 1 1.1 7.605521039691463 10.102858225026516 1.5484063186943635 0 0 0
6 1 2 -0.55 8.01794681692692 11.640512266903166 1.914963844458304 0 -1 0
58 1 2 -0.55 1.3262896067992354 0.6399314940367612 4.72979281324635 0 0 0
94 1 1 1.1 2.9708242339389 0.5107912126614882 4.801663427608 0 0 0
32 1 2 -0.55 3.4695316689998483 1.032109404172154 3.339361057288408 0 0 0
60 1 2 -0.55 8.269499250015905 0.748724174855057 4.096282116439565 0 1 0
89 1 1 1.1 12.145638072573963 0.9918939961796611 3.7689135367289155 -1 0 0
48 1 2 -0.55 10.850998561127387 0.7373114159792712 4.733359903741005 -1 0 0
53 1 2 -0.55 0.3092483267396098 2.617389176757393 4.039314667121403 0 0 0
77 1 1 1.1 11.885827981832001 4.150907271574105 3.901405490347682 0 0 0
17 1 2 -0.55 10.974832006530242 4.673102744044492 5.1610708589506915 0 0 0
3 1 2 -0.55 0.9406936297822374 5.1582247594545985 3.5122168195450554 0 0 0
73 1 1 1.1 2.5129777615612237 5.245090676184487 3.1083074265248594 0 0 0
19 1 2 -0.55 3.4743939021227623 6.000030678962748 4.237482234824115 0 0 0
51 1 2 -0.55 1.3887546502251922 9.604150039009266 3.54117404952506 0 0 0
85 1 1 1.1 2.9215915209604293 9.597793169583678 4.0861327045112255 0 0 0
39 1 2 -0.55 3.022833841923918 8.398350156763247 5.203811723323403 0 0 0
81 1 1 1.1 9.720814503459628 9.273476206247967 3.551096545721054 0 0 0
35 1 2 -0.55 9.575413382305879 8.284876164888718 4.8074828727776655 0 0 0
64 1 2 -0.55 3.3013550499321074 11.045096982972495 4.799726355513738 0 0 0
96 1 1 1.1 9.462156031778616 12.099329769684697 4.936958315622567 0 -1 0
45 1 2 -0.55 9.308911963932832 10.78010010826365 3.9938147906932806 -1 -1 0
46 1 2 -0.55 1.944700123579391 1.4322736911100766 7.551118378014057 0 0 0
42 1 2 -0.55 3.6460283959560074 1.4259776253775267 5.995129202162678 0 0 0
92 1 1 1.1 3.334439286475159 2.29702995862986 7.399329636869535 0 0 0
52 1 2 -0.55 2.761150665921786 3.842874577329844 7.251434485557352 0 0 0
63 1 2 -0.55 10.638761611496836 4.109032014403789 7.7968328527938615 -1 0 0
1 1 2 -0.55 2.168248441320728 5.90385080638814 6.3967764334987836 0 0 0
88 1 1 1.1 1.7279320271345302 5.05462454527106 7.81653828982031 0 0 0
79 1 1 1.1 3.3091082795603026 6.85048404875366 5.668291809532472 0 0 0
