LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.12996146605997083 12.45950120293993 xlo xhi
0.12996146605997083 12.45950120293993 ylo yhi
0.1364921587351251 13.08560350626496 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

33 1 2 -0.55 2.127054114425721 1.4771058777069626 1.6493365404232798 0 0 0
73 1 1 1.1 0.5055258821519362 1.4031695099304393 1.9679542066480329 0 0 0
32 1 2 -0.55 4.712061589617128 1.5998895472911558 1.056385077893672 0 0 0
83 1 1 1.1 3.473087988317395 0.5758270748020801 1.3387477973333604 0 0 0
61 1 2 -0.55 7.779397015018381 0.9575404772519917 2.074356882018777 0 1 1
68 1 1 1.1 7.938294304874576 2.451288910141803 1.4324961714847342 0 0 0
59 1 2 -0.55 12.103389843812542 1.351263812707405 0.4627293165857855 0 0 1
3 1 2 -0.55 11.85939084697097 2.7636073166437183 2.2837238694865096 -1 0 0
72 1 1 1.1 5.180181895634951 2.9770758281616954 0.2976345743383 0 0 0
22 1 2 -0.55 6.476591029494671 3.1669273978146872 1.2861050553838926 0 0 0
53 1 2 -0.55 9.147441110285609 3.2736265895377383 2.1058888383428336 -1 0 0
51 1 2 -0.55 3.262918171253679 7.4804725862898875 2.041332092377659 0 0 0
43 1 2 -0.55 5.6382992180845015 6.7280017055999455 3.113829894458793 0 -1 0
45 1 2 -0.55 1.6509960646379735 9.654850726524733 1.8426631052868796 0 -1 0
91 1 1 1.1 2.1785973114989843 8.284424795291894 1.156500693183211 0 0 0
49 1 2 -0.55 0.5825514155891611 12.118080548945061 2.4943378352708208 1 -1 0
89 1 1 1.1 0.3522213905327761 10.516333341993759 2.282451001712497 0 -1 0
24 1 2 -0.55 3.733035995689961 11.785670283335392 2.5102448641745063 0 0 0
14 1 2 -0.55 7.113876928477818 11.276800316613395 0.28857519532320497 0 0 0
70 1 1 1.1 7.44438189481507 11.69657842064496 1.85543316713984 0 0 0
55 1 2 -0.55 8.730702804547601 10.825380755692613 2.320266586689046 0 0 0
30 1 2 -0.55 11.786471499130833 10.528846705315603 0.8863555496012948 0 0 0
62 1 2 -0.55 12.449507766693397 1.3947404367339544 3.6174528090189417 0 0 0
96 1 1 1.1 11.354506308673804 0.7928224873326921 4.748235941360848 0 0 0
28 1 2 -0.55 10.458536013495669 2.074084885577501 4.219122447888346 0 0 0
11 1 2 -0.55 12.42776584599859 4.840311828580771 5.135840550337051 -1 0 0
87 1 1 1.1 10.459159079522955 3.208260023113701 3.068860590705406 0 0 0
6 1 2 -0.55 10.33075978867797 4.643267211528871 3.819205447848655 0 0 0
39 1 2 -0.55 3.6434627988861736 7.706113707004857 4.685829740713828 0 0 0
17 1 2 -0.55 11.156321434936139 7.088962437619819 4.381366964750573 0 0 0
77 1 1 1.1 10.997270224716997 5.586282582697855 4.938188577847319 0 0 0
1 1 2 -0.55 0.9983875534942362 8.068590181690945 4.833966846305177 0 0 0
85 1 1 1.1 4.3689076070545365 7.74118864984472 3.223629376148585 0 0 0
8 1 2 -0.55 4.793714574038257 9.287994132712448 2.8897874059325237 0 -1 0
60 1 2 -0.55 12.287221880285056 9.863308619204055 3.7546953083747847 0 0 0
48 1 2 -0.55 10.4008895561464 9.226238269907999 3.9425483944549216 -1 -1 0
75 1 1 1.1 11.716022159238484 8.589685159540435 4.757668765426816 0 0 0
64 1 2 -0.55 4.413412127496016 10.83876642326137 5.006813250048702 0 0 0
66 1 1 1.1 4.782561671107293 10.856059346382596 3.386062188344871 0 0 0
26 1 2 -0.55 6.277197547432101 11.419047327461014 2.985158938887045 0 0 0
81 1 1 1.1 9.890084027728895 10.662227763106632 3.4471227118241887 0 0 0
35 1 2 -0.55 10.927164557136043 11.841518657614687 3.8343466836351143 0 0 0
92 1 1 1.1 1.598432046718822 1.5063457527845865 6.668284324890815 0 0 0
19 1 2 -0.55 0.5172567787031794 0.7844276129828743 5.5846508168046425 0 0 0
50 1 2 -0.55 0.345252196190618 1.260877372972557 7.743286778130943 1 1 0
58 1 2 -0.55 2.770643163101632 0.4612543868699672 6.116558392119494 0 0 0
44 1 2 -0.55 10.694619964196598 0.7347807071314477 6.264427971599359 0 0 0
42 1 2 -0.55 1.8377351886156716 3.0626596489550866 6.207847037904958 0 0 0
67 1 1 1.1 1.2298689206751323 4.573117634804129 6.268555618225336 0 0 0
5 1 2 -0.55 0.3131269699483752 4.915726089761108 7.606833577855796 0 0 0
79 1 1 1.1 2.3029721780550743 7.380413023844539 5.563123192399995 0 0 0
27 1 2 -0.55 2.24220560982776 5.775149962544817 5.818128786253311 0 0 0
15 1 2 -0.55 10.525295114588097 5.504085188230252 6.506276155700562 0 0 0
