LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.43054049529729177 12.158922173702798 xlo xhi
0.43054049529729177 12.158922173702798 ylo yhi
0.45217558255995804 12.769920082440153 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

32 1 2 -0.55 2.1438729400293903 1.5356063393568398 2.71067387259451 0 0 0
72 1 1 1.1 2.0975199552376047 0.4607621829034865 1.4782370453585292 0 0 0
49 1 2 -0.55 6.867741138588372 2.6606224364503306 1.8963296839233772 0 0 0
45 1 2 -0.55 10.281818811365877 1.6283804198106464 2.355055537819223 -1 0 0
4 1 2 -0.55 2.905578575243627 4.395460188615958 1.4510586252951478 0 0 1
79 1 1 1.1 2.6668028387243377 5.016926934504844 2.9226852669885073 0 0 0
47 1 2 -0.55 2.9955001165616384 8.024324064199863 0.8263752066545409 0 -1 1
22 1 2 -0.55 2.571040111648055 10.699654803644172 1.923460875474567 0 -1 0
41 1 2 -0.55 0.5031564475043258 12.022789236397093 1.1214877631941569 0 0 0
66 1 1 1.1 3.6012798649122804 9.438210570540893 1.5663692547968864 0 0 0
8 1 2 -0.55 5.213831095633828 9.66918310910439 1.9740399628398175 0 -1 0
70 1 1 1.1 6.351561352844484 10.585303879851807 2.718749681834193 0 0 0
91 1 1 1.1 10.687872043342104 11.933561288324299 1.6703868416114482 -1 0 0
55 1 2 -0.55 10.379423940927582 10.775896041847838 2.816802597593132 0 0 0
83 1 1 1.1 1.8324970222197046 1.8529014047374122 4.285294706579305 0 0 0
33 1 2 -0.55 3.2280119801000287 2.361411150553727 4.9616943311359805 0 0 0
58 1 2 -0.55 1.3762327893060768 0.5224790973757317 5.102385367415073 0 0 0
53 1 2 -0.55 0.6268296110208831 2.946446081423257 4.505497798980368 0 0 0
6 1 2 -0.55 6.103492059482074 12.142277142268295 3.1709085012194476 0 -1 0
12 1 2 -0.55 5.837734518711759 2.78831991140685 4.435191744000595 0 0 0
68 1 1 1.1 6.682362026061499 1.9332148258519997 3.3336201979154403 0 0 0
28 1 2 -0.55 8.167804675515026 2.0426969952958776 3.9729801623134167 0 0 0
87 1 1 1.1 9.764640542515247 2.275239252596962 3.7519507926415026 0 0 0
62 1 2 -0.55 10.285444504177518 1.3114635004862467 4.942357809244601 0 0 0
3 1 2 -0.55 1.2041918027842264 4.537284392981563 3.4251684814629066 0 0 0
73 1 1 1.1 4.4377940387593915 3.4660805175867155 4.8654806168147084 0 0 0
19 1 2 -0.55 3.932806512592447 4.516528186915582 3.7557643731516013 0 0 0
37 1 2 -0.55 10.332172039603469 3.759324105552737 4.07798569673953 0 0 0
77 1 1 1.1 11.720833240951116 4.5284991579937355 4.554398448562306 0 0 0
17 1 2 -0.55 11.091112015560473 6.013066999058092 4.113673594648582 0 0 0
39 1 2 -0.55 2.6783145774308172 6.632509203769069 3.0468125763198244 0 0 0
85 1 1 1.1 2.4580948445603896 7.936588628316232 4.016860047166867 0 0 0
1 1 2 -0.55 0.8461625823690451 8.196885813563211 4.086386678773271 0 0 0
26 1 2 -0.55 3.1506304918745687 9.094083880911619 3.1182232607391986 0 0 0
35 1 2 -0.55 9.845143325053797 8.522832496882979 4.0455503764528045 0 0 0
75 1 1 1.1 11.104937840676255 7.591469792933668 4.505010133542926 0 0 0
30 1 2 -0.55 7.809415535557844 9.929426984456962 3.069193119203785 0 0 0
81 1 1 1.1 9.27824545037796 10.033504308720708 3.8148041679370883 0 0 0
46 1 2 -0.55 1.4502317126441604 1.2937972666050361 7.5809675437159365 0 0 0
44 1 2 -0.55 9.082415993213651 1.5516459676091205 7.141261308382166 0 0 0
90 1 1 1.1 9.501414978366984 2.93512416790543 7.887598796669551 0 0 0
5 1 2 -0.55 1.9892046521498021 4.898600163131251 7.121803004028408 0 0 0
71 1 1 1.1 0.5029964692014494 4.488436504807138 7.77305631907081 1 0 0
67 1 1 1.1 3.598700759938945 4.9196027331815815 7.447534812336406 0 0 0
11 1 2 -0.55 4.502072834170211 4.353293446012032 6.214010164878403 0 0 0
15 1 2 -0.55 11.971788188345469 4.920820097818096 6.144757934364704 0 0 0
56 1 2 -0.55 10.762281187016331 3.794846648604224 7.345836105492274 0 0 0
23 1 2 -0.55 1.744071328659225 8.120706719744728 7.586111090813459 1 0 0
13 1 2 -0.55 3.2451255668642203 7.779627275550404 5.441735006729337 0 0 0
69 1 1 1.1 3.298929376181486 7.973693486160047 7.078007508261764 0 0 0
21 1 2 -0.55 3.828198556979146 6.536937700899902 7.670031124790724 0 0 0
65 1 1 1.1 11.994081085520579 8.693474313579634 7.206271444344809 0 0 0
9 1 2 -0.55 11.306759077458246 7.727654866330817 6.11353740122013 0 0 0
94 1 1 1.1 1.022192891845088 11.736394523479605 6.618689964091929 0 -1 0
7 1 2 -0.55 0.5418838930383205 10.124600470353792 6.450164673605394 0 0 0
64 1 2 -0.55 2.143441561717469 10.844680637438499 7.406915999233075 0 0 0
42 1 2 -0.55 4.018721710144751 9.419498387545694 7.4755983953881335 0 -1 0
60 1 2 -0.55 9.115206027287812 10.865256750598672 5.258338512030158 0 0 0
96 1 1 1.1 9.71685658826477 12.116723194101786 6.161477428311808 0 -1 0
48 1 2 -0.55 11.11082974015352 11.700873567170404 6.862700439159005 -1 -1 0
88 1 1 1.1 2.5952678084961582 2.140293944337984 8.50792749636774 0 0 0
38 1 2 -0.55 2.775689529566452 1.728402920531288 10.097585769644866 0 0 0
52 1 2 -0.55 1.2075340706821482 3.1150612742737493 8.383758238324493 0 0 0
63 1 2 -0.55 3.5251453916009687 0.8328796967268862 7.967066028126595 0 0 0
50 1 2 -0.55 9.195496944961791 3.2452789053373765 9.440421096262096 0 1 0
27 1 2 -0.55 3.504923609461387 3.5282530507732672 8.341565533821525 0 0 0
31 1 2 -0.55 11.961825154128595 5.597211112153353 8.978777325309974 0 0 0
86 1 1 1.1 10.672079363736021 8.908011798652034 10.016314053879743 0 0 0
25 1 2 -0.55 10.954760437217681 8.940660661494732 8.42180203053111 0 0 0
92 1 1 1.1 3.6082386133747693 10.900547631851733 8.107909063278495 0 -1 0
54 1 2 -0.55 3.5884050233833493 10.662434068155855 9.708405004773333 0 0 0
16 1 2 -0.55 3.1734590990837725 0.7576291308320174 12.558632357424196 0 0 -1
78 1 1 1.1 3.8837201965002195 1.54253264029775 11.284815328618654 0 0 0
2 1 2 -0.55 5.255817727779947 0.8599804802474675 10.628819941509438 0 0 0
20 1 2 -0.55 4.33180487952006 3.0363339543840047 11.738436745147673 0 0 0
89 1 1 1.1 7.460208809997213 2.351932048418134 12.737661264505823 -1 0 -1
24 1 2 -0.55 7.057506481665301 0.8702562828469643 12.236519292119162 0 1 -1
43 1 2 -0.55 8.69373773922204 3.2016769372277785 12.08567822593903 -1 0 -1
14 1 2 -0.55 10.341400234761988 1.624438918114857 10.862367182189946 0 1 -1
95 1 1 1.1 9.879053102874598 3.2359917288069835 10.946863132912066 -1 0 0
74 1 1 1.1 3.873354754704825 4.396271466895893 12.481145681846673 0 0 0
57 1 2 -0.55 3.7797292581152684 5.822372055664083 11.727682691648427 0 0 0
84 1 1 1.1 11.681004596379632 5.963150450187838 10.583219255919614 0 0 0
59 1 2 -0.55 10.936943912578363 4.558110321300624 11.152614177936801 0 0 0
61 1 2 -0.55 1.2840559143818644 6.577887516167035 11.413117139560837 1 0 0
93 1 1 1.1 2.8483064513117995 7.149313529740731 11.71642797948399 0 0 0
29 1 2 -0.55 3.6068307918399367 8.262164567418157 10.774854300769912 0 0 0
34 1 2 -0.55 10.785453982425295 7.375981948474027 10.637230164148551 0 0 0
82 1 1 1.1 4.2408409627677015 9.76575776022078 10.881940346309284 0 0 0
10 1 2 -0.55 3.712820420561604 10.12297372154605 12.385568568958313 0 0 -1
36 1 2 -0.55 5.8041386920409 10.253792434613434 10.951713402661095 0 0 0
76 1 1 1.1 6.6245377138482855 11.685625216823148 10.944479181580565 0 0 0
18 1 2 -0.55 8.20704536179502 11.634239669456504 10.463956449083392 0 0 0
51 1 2 -0.55 9.732387236293158 11.72078370758274 12.7021820185641 -1 0 -1
40 1 2 -0.55 10.600964179537884 10.40523548685883 10.70583267296461 0 0 0
80 1 1 1.1 9.734301724520305 11.792455460093606 11.061234015953222 0 0 0

Velocities

32 0.8180411118980923 0.7528679036753854 -0.4837839290547587
72 -0.8053335374432796 -0.3005646392218804 0.004734064767803637
49 -0.24347531975846817 -0.5374624007970912 -0.08989120499076172
45 -2.078070759419577 0.5672029605887079 0.5720928134212164
4 1.1138893947153166 -0.7290532052182278 0.5161095930951534
79 -1.5441285937417955 1.7185531499655287 1.6407301557772218
47 -0.7933774681803281 0.6663974587061962 -1.533078743851389
22 0.015079990367224485 -1.0309276513684604 -0.27913071977418863
41 1.6579997148235073 -0.29911252763661544 1.1639350836124402
66 -0.45483983036194736 -1.0250421044322695 -1.1740900256313826
8 2.5116639155946734 -0.2200228420668556 0.047100257795995235
70 -0.04820592840667428 0.4192569158962455 0.6321778787295991
91 1.1452095818984602 0.6745760885199715 0.23478909137320306
55 -0.18304217846197798 1.7771203900961683 -1.5223561336991187
83 -0.03385528050551485 0.6984358004637614 0.9921644362742005
33 -1.7776548747138157 0.11671323215188968 -0.20136313434493924
58 0.35586461193263536 0.35980733078602184 1.530530660799653
53 -1.3338336174938406 1.9208593037559274 0.7461601584870609
6 -0.2625178156255805 0.07316374246913807 0.28917212175060897
12 0.49836444258992396 0.6855922988012851 -0.23824264974906492
