LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1040000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.8234713126508169 11.765991356349101 xlo xhi
0.8234713126508169 11.765991356349101 ylo yhi
0.8648515635272114 12.357244101472 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

67 1 1 1.1 2.661650025977457 2.5380989885234424 1.5414361184952927 1 1 1
64 1 2 -0.55 1.389550965247604 1.5883572233509105 2.0725562127066874 1 2 1
22 1 2 -0.55 3.8661770228014647 1.464570560923443 1.9598843395594474 0 0 0
61 1 2 -0.55 6.110119488329592 0.9632169812476696 2.2840812340849963 0 0 2
79 1 1 1.1 6.762569423797094 2.2666696515171587 3.0653449548546816 0 1 1
19 1 2 -0.55 7.424907717221795 3.217386291786424 1.888705852390705 0 0 -1
74 1 1 1.1 8.746987192795167 3.1904291688542643 0.9261319161006218 0 0 1
17 1 2 -0.55 9.993314755914362 2.82288624777228 1.928186563536863 1 0 0
94 1 1 1.1 10.788947565638212 1.5702444701834806 2.632231315132273 -1 0 1
13 1 2 -0.55 2.188440748412333 3.846564936821894 2.431210971446756 0 1 0
78 1 1 1.1 1.2540977045010675 4.375071756908132 3.663847437146178 0 0 0
68 1 1 1.1 6.382262311739173 6.051076163179369 1.1287994329138331 1 0 0
10 1 2 -0.55 6.536316978969141 5.780726061866794 2.7369822454360846 0 0 0
92 1 1 1.1 11.119902667563016 7.98608652220831 1.252516333176705 -1 -1 -1
27 1 2 -0.55 10.109331454781653 8.970557998877172 2.021703010690774 -1 0 0
58 1 2 -0.55 10.384104721087608 6.59615640538747 0.8901970088305793 0 0 1
70 1 1 1.1 4.116464065428671 9.160358349532613 3.565536020896634 0 1 -1
77 1 1 1.1 4.862744241920456 11.224153183039913 1.3438118616112313 1 -1 1
23 1 2 -0.55 4.231693726062974 9.894545480370665 2.1019037634610163 0 0 0
11 1 2 -0.55 7.700689267180147 9.855425890557862 2.6710176741938376 0 0 0
86 1 1 1.1 8.968716969078418 10.069581933572668 1.6838074530722995 -1 0 1
60 1 2 -0.55 9.733509767396807 11.49386937666841 1.8793008885145772 1 1 0
66 1 1 1.1 5.613178269389814 2.3785630969189966 5.953208433073895 0 1 0
37 1 2 -0.55 5.810637724062496 2.6649025698200743 4.344089423173585 1 0 0
8 1 2 -0.55 4.030994413561109 2.190370026015398 6.407481848322887 -1 0 -1
18 1 2 -0.55 8.270048566810438 2.4048042150095696 3.7904954519903438 0 1 0
40 1 2 -0.55 6.503565688520368 1.029418291139018 6.2844344752064565 0 1 1
54 1 2 -0.55 9.086323005988516 3.362216810170126 6.114397123706361 0 1 0
42 1 2 -0.55 10.728692686922397 1.5408429967497892 4.281276725717202 -1 0 0
57 1 2 -0.55 10.864846837895685 3.5241663950311652 4.049510837483311 0 0 1
85 1 1 1.1 10.959426276209962 0.92128229478988 5.801264636787875 -1 1 -1
48 1 2 -0.55 9.435421693994337 0.888947838085249 6.460421536778511 -1 0 0
82 1 1 1.1 9.272044631031767 3.5152740942713945 4.4888706373996445 -1 0 0
4 1 2 -0.55 1.6629504577237721 5.700443603389392 4.535995828912218 0 -1 0
2 1 2 -0.55 4.1328208302901 6.214337093544454 5.636090435210268 0 -1 0
15 1 2 -0.55 6.652795725088563 5.739468693466716 5.449171345683364 1 0 0
32 1 2 -0.55 8.732159948807206 4.995322768729852 4.030599604702414 -1 1 -1
91 1 1 1.1 7.463957819573129 6.0128423412383185 4.055435330611353 -1 0 1
73 1 1 1.1 2.7407990066206986 6.833815426965962 5.030700655009546 0 0 0
28 1 2 -0.55 2.108091011600676 7.891430478121366 6.237701849230141 1 -1 0
41 1 2 -0.55 3.329282085668501 7.740107168108959 3.797578431421017 0 0 0
89 1 1 1.1 5.554025623829726 6.391159671560306 6.45030844342601 -1 -1 0
45 1 2 -0.55 7.840342528270299 7.611625380207683 4.087237367037787 1 0 -1
95 1 1 1.1 2.1127117519396785 9.597577220225428 5.911679785227264 0 -1 1
38 1 2 -0.55 3.0372878655005415 9.859599872524472 4.578171754319088 0 0 0
52 1 2 -0.55 5.604917159888928 9.126478281359523 4.249344777952464 -1 -2 1
75 1 1 1.1 7.227834124340323 9.125569655419906 4.045421145659713 1 0 0
49 1 2 -0.55 8.00976678765391 10.070610975788787 5.117935273351123 1 -1 -1
76 1 1 1.1 7.926753470278387 11.135157021166561 6.36183282561307 0 0 0
25 1 2 -0.55 11.61781798525594 10.351763485564641 5.700026422471771 0 -1 1
35 1 2 -0.55 1.2675727087659903 1.6348808227768667 6.672212322241385 1 0 0
87 1 1 1.1 2.837466268248207 1.3785807199472426 7.244880967976535 1 0 0
43 1 2 -0.55 3.114944971410171 1.6242694887874622 8.851592722552851 0 0 0
55 1 2 -0.55 6.538269062995637 3.476157586829901 6.760065924999617 -1 1 0
20 1 2 -0.55 8.133435109950021 2.602086306901902 8.610319328045518 0 0 0
7 1 2 -0.55 2.5379014136162095 6.081853617665452 8.351159898974627 0 0 0
88 1 1 1.1 3.9998602964198615 5.718013311441767 8.985454702063834 0 0 -1
39 1 2 -0.55 5.060022504570148 5.548716125094172 7.752970687310017 0 0 0
69 1 1 1.1 8.063838681809987 3.6743671709289636 7.363175405682698 0 1 1
56 1 2 -0.55 8.44366183710216 5.172765027936462 7.892581034910188 0 0 0
65 1 1 1.1 1.5325767438172688 7.233392628171027 7.7317245958672025 0 0 0
62 1 2 -0.55 1.4783984013083489 8.471291283710599 8.821518181207672 1 -1 -1
16 1 2 -0.55 6.095301600205355 7.818939207153298 7.068582034103674 -1 -1 -1
90 1 1 1.1 7.266647175266739 8.552891530343345 7.964895610168037 0 -1 0
21 1 2 -0.55 8.643356984000853 7.72048152031806 7.752204422172845 -1 0 0
72 1 1 1.1 9.481389354403609 6.414521773686172 8.245351396342247 -1 -1 -1
9 1 2 -0.55 10.997216358409348 6.505514036705504 7.606334493868354 0 1 0
63 1 2 -0.55 2.8323007130699827 10.70043733740108 6.9154664346524415 -1 -2 0
36 1 2 -0.55 7.649212901411434 10.093329229214593 7.586298952051718 -1 0 0
59 1 2 -0.55 2.3800689188167814 2.1364191402807204 11.449310862654837 0 0 0
96 1 1 1.1 2.9342019942535003 1.0315290757909488 10.372937955736766 0 -1 0
3 1 2 -0.55 4.096400597792158 3.1618556412847045 0.879602249410965 0 0 1
46 1 2 -0.55 5.8899338216506125 2.5658125789327166 10.284575068166824 0 0 1
81 1 1 1.1 7.382720048701688 1.970806863077526 9.933795320763085 0 0 0
5 1 2 -0.55 8.355023444743935 2.1410657494405134 11.228297198221284 0 1 1
80 1 1 1.1 4.98654364268716 3.6708281583540527 11.101817311494791 0 1 0
51 1 2 -0.55 4.059414980025151 4.452756768909809 10.006847627833498 0 1 0
44 1 2 -0.55 6.073613731013721 4.655275497706404 11.822720357272399 -1 0 -1
47 1 2 -0.55 9.174750025940844 4.448720453443504 11.51519952349518 -1 0 0
93 1 1 1.1 9.219344363062374 6.05650362222639 11.388187277132868 0 1 0
24 1 2 -0.55 3.01467029036506 8.442950347461306 11.135543298339911 0 0 -1
26 1 2 -0.55 5.1866143936763125 7.117668428317063 12.286808574827404 0 0 -1
31 1 2 -0.55 4.615640338451591 7.039149377498058 9.729827759728941 1 -1 0
83 1 1 1.1 4.568589486188301 7.991249683748259 11.051371145600829 0 0 -2
33 1 2 -0.55 7.050548570289872 8.766356677031617 9.578757251195125 0 1 0
53 1 2 -0.55 7.780867336879644 6.575757047946355 11.954804405538464 0 0 -2
6 1 2 -0.55 9.60887255217481 6.550739862464953 9.876643322596237 0 0 -1
1 1 2 -0.55 11.521737365661751 8.724642997934922 11.356471883421708 -2 0 0
71 1 1 1.1 1.761886344034957 9.087936804286718 10.309219026145577 1 -1 0
12 1 2 -0.55 1.9211943105258045 10.705488698108326 10.2577073141913 0 -1 0
34 1 2 -0.55 5.4682529933171224 9.327677538785267 10.841190991863801 1 -1 -1
