LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1040000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.6871013923529414 11.90236127664751 xlo xhi
0.6871013923529414 11.90236127664751 ylo yhi
0.7216289193669203 12.500466745633394 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

17 1 2 -0.55 4.15415085678487 1.967277069692763 2.840148770051622 0 0 0
50 1 2 -0.55 8.11112486111208 2.3076531137480587 1.9279507697892497 1 1 1
83 1 1 1.1 7.145745973000003 3.06103711287312 2.999072468448491 -1 0 0
95 1 1 1.1 8.355501556925367 0.9709413063851458 1.0201001080657077 -1 0 1
77 1 1 1.1 11.8369083916378 2.0369906126889132 2.3597178146438225 0 0 0
53 1 2 -0.55 11.1605808616265 3.1898695221098383 1.40349233352046 -2 -1 1
39 1 2 -0.55 3.3073674015750747 3.9390724317699726 1.003730894877799 0 0 0
76 1 1 1.1 4.2044667243027 3.5124012170226107 2.2955170281241157 0 1 1
43 1 2 -0.55 5.8378058917061955 3.719891319475751 2.281917003131486 -2 0 -1
46 1 2 -0.55 3.677417343639853 4.539692946897479 3.4377076517014897 0 0 1
85 1 1 1.1 2.0246952747690576 8.013104462030931 1.3530092739774457 0 0 1
13 1 2 -0.55 1.1251278758260677 7.237460329642192 2.471663025411491 0 0 0
27 1 2 -0.55 3.383295451385225 8.559397567471255 2.117173914782178 0 -1 1
14 1 2 -0.55 5.210265627186611 6.43486284909623 2.894709534457795 0 1 0
60 1 2 -0.55 6.063836419346415 8.744863156113512 3.0413232571064843 0 0 0
65 1 1 1.1 6.671421447795226 7.173137515555109 2.8279179995072194 1 0 0
49 1 2 -0.55 7.6810095158247504 7.441530579358631 1.5659777131120838 0 0 0
66 1 1 1.1 8.763790496106378 8.485775513961547 0.8841785701776779 0 1 1
32 1 2 -0.55 1.036891130734236 9.238200024536468 0.8296895639927088 1 0 0
86 1 1 1.1 4.803353073742223 9.39453136668329 2.095730040953441 1 0 1
51 1 2 -0.55 4.492344658359611 10.858481986300026 2.777395896003521 0 0 1
