LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.4631538728529634 12.126308796146816 xlo xhi
0.4631538728529634 12.126308796146816 ylo yhi
0.4864278147116794 12.735667850288134 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

72 1 1 1.1 3.0816522057159808 1.6304974474365095 0.7148252944990321 0 0 0
32 1 2 -0.55 3.399180495175951 2.5978343111954763 1.9867618233949327 0 0 0
45 1 2 -0.55 11.78905742090016 1.7914393509002637 0.9973603512130298 -1 0 0
55 1 2 -0.55 9.739849533372928 0.5205577710457427 1.9878871215491583 0 1 0
89 1 1 1.1 11.757865506505105 3.3835926667579117 1.4405892715072364 -1 0 0
53 1 2 -0.55 1.4079148897207974 3.8636517231043803 2.2932411634244105 0 0 0
49 1 2 -0.55 10.634908671154232 3.611988228245847 2.606068398476164 0 0 0
14 1 2 -0.55 7.082537247383045 8.630605218533644 1.013316843645285 0 0 0
30 1 2 -0.55 9.568882194385358 7.966562127991287 1.1378451777563283 0 0 0
81 1 1 1.1 10.235173237029867 9.010932411170199 2.1882315680336433 0 0 0
8 1 2 -0.55 2.858011450202703 11.745811575078198 1.1776870399430703 0 -1 0
18 1 2 -0.55 0.6524039143052577 11.924962438131512 2.5344482900735703 0 0 1
36 1 2 -0.55 3.2628312093050917 9.396879280565317 12.657060796289738 0 0 0
66 1 1 1.1 3.6246910389943943 10.36796909640191 1.6440113068600708 0 0 0
24 1 2 -0.55 5.197335059073845 10.685738938569372 1.4522318270790988 0 0 0
6 1 2 -0.55 7.316532852393934 11.244976527667706 2.056152136643621 0 -1 0
70 1 1 1.1 6.679061074298977 10.227745046658749 0.9599862585765104 0 0 0
60 1 2 -0.55 9.061097698327279 9.927164293259555 2.8435191371319606 0 0 0
68 1 1 1.1 8.634072125007336 11.48052500512229 2.955710187547749 0 -1 0
91 1 1 1.1 11.189946753576164 11.882912172120987 1.2637953466251834 -1 0 0
51 1 2 -0.55 11.18429210018124 10.203015356250217 1.5634045321240764 -1 0 0
58 1 2 -0.55 1.8844901377804906 2.12267987102525 4.131427083459792 0 0 0
83 1 1 1.1 2.62505139325613 3.302518062516455 3.2437934276260307 0 0 0
94 1 1 1.1 1.0497388919288602 0.6897638924452769 4.089665950295478 0 0 0
62 1 2 -0.55 9.655002317359136 2.5214116263506536 4.965769277398222 0 0 0
96 1 1 1.1 9.864581027889114 1.0077733334977133 5.494226103022451 0 0 0
48 1 2 -0.55 11.4112612355679 0.6179076956877001 5.097433488752868 -1 0 0
11 1 2 -0.55 3.560053750957954 4.372626541659541 4.09809496323102 0 0 0
87 1 1 1.1 10.464812500934155 3.672566819783099 4.201877498502021 0 0 0
37 1 2 -0.55 11.736674763104732 4.088739409711719 5.091041459025233 0 0 0
1 1 2 -0.55 1.5294814681796307 8.78529038774144 4.035450473846747 0 0 0
17 1 2 -0.55 12.015042165763884 6.4295005121037825 4.800002969673344 0 0 0
75 1 1 1.1 11.895556352502858 8.012586013249642 4.602898927427792 0 0 0
35 1 2 -0.55 10.659405293385571 8.367858292420806 3.6256338248123297 0 0 0
85 1 1 1.1 2.7241471473220478 9.765384894888731 4.54877313073769 0 0 0
64 1 2 -0.55 2.089346393539918 11.26335374570212 4.729232518682353 0 0 0
26 1 2 -0.55 3.5941513123436 9.813134268245607 3.1820098015242135 0 0 0
28 1 2 -0.55 8.802623657345753 11.931506147589937 4.510101237436679 0 -1 0
44 1 2 -0.55 9.66048387714593 0.9211109154856632 7.118260345364292 0 0 0
33 1 2 -0.55 2.27575184872143 5.446215981985806 6.131747164516656 0 0 0
77 1 1 1.1 0.6768193397630852 5.331339804616039 5.914717806385892 1 0 0
73 1 1 1.1 3.767428345099271 5.241521208565211 5.500092962588475 0 0 0
19 1 2 -0.55 4.253756150527999 4.321385478442242 6.755182967805553 -1 0 1
15 1 2 -0.55 11.552829040287552 5.649339483708516 7.319917082706896 0 0 0
65 1 1 1.1 1.775211188538815 8.717172482088865 7.203950153905617 1 0 0
39 1 2 -0.55 3.0880798242531697 8.936304862105022 6.000435524662032 0 0 0
9 1 2 -0.55 0.5460023213763546 8.582067942817908 6.106782981570438 1 0 0
3 1 2 -0.55 4.5319067240623925 6.71851134502493 5.49369673607846 0 0 0
79 1 1 1.1 4.612416991245321 8.1891412884831 6.265124224320251 0 0 0
12 1 2 -0.55 5.875778045348946 9.231722359249792 6.543126341561462 0 -1 -1
20 1 2 -0.55 7.661595076689702 11.190027029949613 7.545840254653459 0 -1 0
74 1 1 1.1 6.790542246915964 9.834877972609304 7.7937953267578175 0 -1 0
52 1 2 -0.55 1.980461179105337 0.8871721094359317 9.320156738102249 0 0 0
88 1 1 1.1 2.0254839650198706 2.3683823019144334 10.017650363286947 0 0 0
27 1 2 -0.55 2.8008665767738807 3.291664987275662 8.873647583430781 0 0 0
38 1 2 -0.55 5.452334143774802 3.160016128522893 8.660335549077306 0 0 0
78 1 1 1.1 6.622504222972518 2.6225490556206306 9.66635092325507 0 0 0
50 1 2 -0.55 7.812747953196767 2.0133235358383024 8.730928543113478 0 1 0
90 1 1 1.1 8.578989161301218 0.6437739587594526 8.309110807246837 0 0 0
21 1 2 -0.55 4.181673873971886 5.516784268626168 9.17350515786151 0 0 0
67 1 1 1.1 4.142352554402897 4.083149407485332 8.368874052190431 0 0 0
5 1 2 -0.55 11.770234445048585 5.7636594784870825 9.940542880446877 -1 1 0
7 1 2 -0.55 2.644274597043808 7.485757633330643 7.983977823598414 0 0 0
23 1 2 -0.55 0.7324494087149409 7.966064622091724 8.343427635185492 1 0 0
13 1 2 -0.55 4.756695726758359 7.7039982221368675 7.814655002144993 0 0 0
69 1 1 1.1 3.8530818655259758 7.1197643652118545 9.031573625356483 0 0 0
61 1 2 -0.55 8.271007739956683 6.387928123641751 9.811219482838489 0 0 0
86 1 1 1.1 8.736912164610244 8.012300445259811 9.554207024412143 0 0 0
22 1 2 -0.55 7.7328768426486425 8.647122040270077 8.416181433745127 0 -1 -1
71 1 1 1.1 11.433033150125052 6.655885439950351 8.617127247431643 0 0 0
25 1 2 -0.55 9.937452635109508 7.2890975014202315 8.675232145502118 0 0 0
4 1 2 -0.55 9.713734975090755 9.18305571056396 10.335780454627656 0 -1 0
42 1 2 -0.55 1.7997924194540569 10.218094270191457 7.870342852954493 0 -1 0
92 1 1 1.1 1.3952693283108517 11.021767362543244 9.223318512160784 0 -1 0
2 1 2 -0.55 5.91562850270213 10.494534325557035 9.009953902199761 0 -1 0
34 1 2 -0.55 9.111802024780825 11.7265521151265 9.759530215209015 0 -1 0
46 1 2 -0.55 11.441517702521647 10.941787063009388 9.381649879697779 -1 -1 0
63 1 2 -0.55 0.5479995724573435 3.084012073996558 10.224442691223018 0 0 0
54 1 2 -0.55 2.879729701246474 2.2080600162714417 11.424779954563036 0 1 0
10 1 2 -0.55 6.023757468434858 1.2765744031663426 10.415411475070794 0 1 -1
31 1 2 -0.55 7.107430637289859 3.9368248588863195 10.562726650242855 0 0 0
84 1 1 1.1 8.266421773715026 5.080398581644383 10.8335603403191 0 0 0
