LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1040000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

1.073349340261184 11.51611332873826 xlo xhi
1.073349340261184 11.51611332873826 ylo yhi
1.1272862100655212 12.094809454933962 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

88 1 1 1.1 2.2267178180141642 2.543068808618073 1.885121806960695 0 0 1
46 1 2 -0.55 1.5700931665028592 1.7678163843349846 3.161868147539691 0 0 0
10 1 2 -0.55 3.686631210701147 3.276928464694712 1.9536844543264542 0 1 0
42 1 2 -0.55 1.3308769906590658 3.7634829372229412 1.2754016187880877 0 -1 1
51 1 2 -0.55 6.144187171960491 4.208973856215557 1.7823762742954674 -1 1 0
95 1 1 1.1 6.742816582434523 4.9919480443620845 3.0680341529204576 -1 0 1
61 1 2 -0.55 8.170451668668763 4.335549551003159 3.4803982679919754 0 0 1
64 1 2 -0.55 10.385556050341236 5.057811534772018 3.0701978268521994 -2 1 0
80 1 1 1.1 10.562974046915539 4.8395742505023485 1.4558277983951908 0 0 0
66 1 1 1.1 1.5414647506801191 8.376981282828492 2.5286126144518315 0 0 0
45 1 2 -0.55 2.153414105878708 7.2424884536767165 1.481654163025251 0 0 0
53 1 2 -0.55 5.183951623204252 8.81678838026237 3.8093890018430465 0 -1 0
1 1 2 -0.55 6.688496168770518 6.613033990024708 2.8561480111250246 -1 0 0
77 1 1 1.1 6.6426626595869775 8.054354064558837 3.6551373111368988 1 0 0
39 1 2 -0.55 10.458716965509375 8.831650126562657 2.092536058723773 0 0 0
41 1 2 -0.55 2.6833176579420135 9.557232869930427 2.66413368538261 0 0 0
76 1 1 1.1 4.195533150122698 9.98632841606155 3.158693976651198 0 0 1
54 1 2 -0.55 5.094744004153733 10.098899670856955 1.7907397682412474 -1 1 0
25 1 2 -0.55 7.943241644022228 9.04188393198628 3.392642600524199 0 -1 0
96 1 1 1.1 9.081303656795257 9.685399835874687 2.3954494203308254 -1 -1 0
23 1 2 -0.55 9.547974983363968 11.151739751342301 3.0110084443315204 0 0 0
37 1 2 -0.55 3.9736854042556717 3.2866094359089333 5.588284813216713 1 0 0
93 1 1 1.1 4.345624324437904 1.67841768200566 5.462631362520851 0 0 1
