LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000, units = metal

96 atoms
2 atom types
0 bonds
1 bond types

0.6951424882360637 11.894320180764321 xlo xhi
0.6951424882360637 11.894320180764321 ylo yhi
0.7300740883006087 12.492021576699631 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

43 1 2 -0.55 1.4103769260875532 2.313118017438052 0.9924584538674925 0 0 0
8 1 2 -0.55 6.1535253548461775 2.8003504274507853 3.0983623730360477 0 0 0
40 1 2 -0.55 6.719768194233469 0.7493575734174132 2.17031933740808 0 1 1
77 1 1 1.1 6.602989490546192 1.3328393647733554 3.7008774539122045 1 0 0
28 1 2 -0.55 10.237242990377979 2.1657816821059503 2.605516059650939 0 0 0
96 1 1 1.1 9.697997550276419 0.8678531552950428 3.489209159273549 0 0 0
37 1 2 -0.55 2.2333269788816006 4.1974640795535745 2.227469280847718 1 0 0
87 1 1 1.1 1.3581875981903067 4.662744423808981 3.533553205364019 1 0 0
19 1 2 -0.55 1.8261598207723797 6.231357500531929 3.4916152197432395 0 0 0
22 1 2 -0.55 8.269808715584205 4.001675520376734 2.41991836502159 0 0 0
32 1 2 -0.55 6.420107484663661 5.427484235005713 2.626532671512138 0 0 0
72 1 1 1.1 6.647560309513329 3.9455728018587832 2.0439846141494993 0 0 0
68 1 1 1.1 9.871476213030975 3.69268999571591 2.2032096169651116 0 0 0
64 1 2 -0.55 10.962204257229423 4.5209977840751785 3.116379706034344 0 0 0
51 1 2 -0.55 2.608287970628823 8.80934993189725 3.6572298386468405 0 0 0
14 1 2 -0.55 5.97937534963171 7.98908681540043 2.2585559173158436 0 0 0
91 1 1 1.1 7.113272325276124 6.86456018500277 2.479832690409165 -1 0 0
61 1 2 -0.55 8.089091972816172 6.766787086383779 1.169496999014358 0 0 1
41 1 2 -0.55 9.744675200406444 8.690395136194358 1.1978021836814015 -1 0 0
1 1 2 -0.55 11.32690743497214 8.208085302710757 3.3676735249853014 -1 0 0
89 1 1 1.1 1.6624682773719246 0.7147942371778786 0.862140837752895 0 0 0
36 1 2 -0.55 1.861863655478664 11.14238597628999 2.2755313049106203 0 0 1
85 1 1 1.1 2.9322176482651474 10.349524803586528 3.2221931627617963 0 0 0
10 1 2 -0.55 1.0389668566465555 9.520184896173273 1.4489291794726706 0 0 0
29 1 2 -0.55 4.381519792186642 10.248306792036603 2.4867841575847542 0 0 0
66 1 1 1.1 5.851548383384467 9.58000132031086 2.548157488415945 0 0 0
26 1 2 -0.55 6.881823514561173 10.11167051063508 1.4010609867134627 0 0 0
70 1 1 1.1 7.805991555533884 11.43260796242084 0.9822909407298865 0 0 0
24 1 2 -0.55 9.101183178190663 11.860569685433385 1.9165204632589714 0 0 0
75 1 1 1.1 10.829901572530005 9.300270353536316 2.2611219221134276 0 0 0
30 1 2 -0.55 10.350364551695302 10.54367551266234 3.2510493186046183 0 0 0
73 1 1 1.1 2.325003710395481 3.2219166808627313 6.307081431948162 0 0 0
3 1 2 -0.55 3.60555852487119 2.311035051128619 5.819870664357529 0 0 0
83 1 1 1.1 4.110516938947985 0.7694164849871467 5.569301054396337 0 0 0
9 1 2 -0.55 5.574214092801612 0.7525767308129598 4.841051536098411 1 1 0
49 1 2 -0.55 8.182020212437203 1.1299808538883003 4.101646313324659 0 0 0
62 1 2 -0.55 10.505679513886088 1.4808002519597472 4.8515211736915695 0 0 0
90 1 1 1.1 10.799280329427837 1.5072683060793803 6.478634249475443 0 0 0
11 1 2 -0.55 1.7251532763518653 4.15147400233497 5.078388844237046 0 0 0
79 1 1 1.1 1.4964036190718715 7.697401922691469 4.0611661049513685 0 0 0
13 1 2 -0.55 1.4141354631435306 7.4670150037229295 5.661970669219534 0 0 0
53 1 2 -0.55 6.64260532374845 7.732348279425151 6.068564147795797 0 -1 0
55 1 2 -0.55 7.835957252033702 7.486078344805222 3.8242659826346825 0 0 0
81 1 1 1.1 7.504427143308664 8.610930516076841 4.985184657454408 0 0 0
17 1 2 -0.55 3.0525120541853044 11.253526454297399 4.566338770956091 1 -1 0
35 1 2 -0.55 6.551557961139729 9.558281853445497 4.043045673928295 0 0 0
23 1 2 -0.55 8.751826520558533 9.434187240635643 5.6735930087113005 0 0 0
56 1 2 -0.55 1.1283547990078913 2.130644451243278 6.713692305229469 1 0 0
34 1 2 -0.55 5.93839138674793 11.811870876315599 8.695799007564766 0 -1 0
12 1 2 -0.55 7.9193533174630915 2.3326848883024414 9.360492696197294 0 0 -1
46 1 2 -0.55 9.917142268865746 2.4822620615033397 7.4943872728784635 -1 0 0
84 1 1 1.1 9.514115281792412 2.704243428968457 9.08246591957488 0 0 0
5 1 2 -0.55 2.9036785745998364 4.130201892633538 7.577659266692378 0 0 0
67 1 1 1.1 4.066687878705061 5.110510193749279 8.263621372764156 0 0 0
27 1 2 -0.55 2.117131578015678 8.713778818164572 8.040751209904764 0 0 0
69 1 1 1.1 0.979309896105895 8.095557593907031 7.073865078921372 0 0 0
21 1 2 -0.55 4.49451755499161 6.523113512758139 7.531852406204456 0 0 0
94 1 1 1.1 5.563583784544091 7.740698118957688 7.283386066888537 0 -1 0
7 1 2 -0.55 10.632200368891901 8.55186809164509 7.274744450853006 -1 0 0
88 1 1 1.1 2.2919383904226946 9.647443620946628 9.354494312919996 0 0 0
33 1 2 -0.55 1.1999857538628154 10.850079890385159 9.31137027490205 0 -1 0
42 1 2 -0.55 5.506046145446924 9.119819519228043 8.132904938809736 0 -1 0
58 1 2 -0.55 4.082004746570485 11.072309153216949 6.925455109773118 0 -1 0
92 1 1 1.1 4.859306451015438 10.633151650352438 8.3061002667676 0 -1 0
25 1 2 -0.55 8.580446051430851 9.722180465704414 8.363956479298853 0 0 0
44 1 2 -0.55 10.48286353234901 11.15479570622802 6.993884560587934 0 -1 0
65 1 1 1.1 9.56856065576284 9.77259012561482 7.048020202844773 0 0 0
59 1 2 -0.55 3.5826382475831613 3.390798073107521 11.752652212854038 1 0 0
39 1 2 -0.55 3.044277380887944 0.7225912504537666 11.738354747657542 0 1 -1
20 1 2 -0.55 5.53922581155392 2.4671453140047235 10.182674591271812 0 0 0
74 1 1 1.1 6.7402134767470265 1.3208746678899845 10.01570090781497 0 0 0
48 1 2 -0.55 7.451311091542195 1.2760254405856393 11.534186282986564 -1 0 -1
50 1 2 -0.55 10.523385400474773 1.674316254062687 9.870955444156927 0 1 0
95 1 1 1.1 2.11702733370327 3.743526318665561 12.427162249706988 0 0 0
63 1 2 -0.55 1.0758648711162153 4.579496937293299 11.455828073168348 0 0 0
38 1 2 -0.55 4.654583760278033 4.864436230571592 9.789195182675432 0 0 0
78 1 1 1.1 4.993818494691256 3.778894147921262 11.006909837443224 0 0 0
16 1 2 -0.55 6.147269787421747 4.011703134474462 12.195053564492913 0 0 -1
52 1 2 -0.55 10.03567267946561 3.903708264938398 12.359335293252151 -1 0 0
31 1 2 -0.55 10.030684040504198 4.1450770715005785 9.771245544801392 0 0 0
71 1 1 1.1 10.665167977423357 4.822448502913917 11.157907922977525 0 0 0
76 1 1 1.1 2.293141852450602 8.907864276849232 12.3343694413098 0 0 0
60 1 2 -0.55 1.9979365283696362 8.795634581694106 10.724487099430544 0 0 0
57 1 2 -0.55 8.44704353849146 8.307350056479955 10.720674066960033 -1 0 0
15 1 2 -0.55 10.259383145908876 6.411083963571033 11.387931001301947 0 0 0
93 1 1 1.1 9.167766511089932 7.510729909649915 11.961024128421382 -1 0 0
47 1 2 -0.55 3.7808769856837436 10.430751468773238 9.56879411343441 0 0 0
2 1 2 -0.55 3.683758004159791 9.753688580390097 12.118944338650675 0 -1 0
4 1 2 -0.55 5.654340702425732 11.68280449641337 11.063619552896128 0 -1 0
80 1 1 1.1 4.209060289977282 10.96300264569122 11.122993860540912 0 0 0
45 1 2 -0.55 7.197139724541921 10.880646867181344 9.959881954080107 -1 -1 -1
86 1 1 1.1 8.44682320033338 9.793926772807417 10.027484477280595 0 0 0
6 1 2 -0.55 8.506487595016836 10.414688341662222 11.609219252394098 0 -1 -1
18 1 2 -0.55 11.68605466965301 11.314957143069275 11.675465892301744 -1 0 0
54 1 2 -0.55 10.005279301660927 10.244339284631666 9.869146447346392 -1 0 0
82 1 1 1.1 11.11994109733104 11.38928482303336 10.151020560607112 -1 0 0

Velocities

43 0.7526590590907076 0.4684339187908502 -0.023368871166334126
8 0.29832610481819866 0.8442238191620491 -1.562561274511393
40 -1.7471611555919289 0.5899246843740408 -0.879816217922525
77 1.2708078874240132 0.029751211313049582 0.7142157353341243
28 0.017708910122169463 -1.7162927129801524 0.3626073100286753
96 -0.8086374727034239 1.4558554609944463 1.737941603028639
37 1.159158641256466 -1.1373952434487753 -0.5924135321469624
87 -0.17895710303929424 -0.3545382624998085 0.08489657996218625
19 1.725610740231826 2.0455414974097756 -1.512773288605561
22 0.6596080772203766 -0.48536371678053386 1.125319470782954
32 -1.1973994425996732 -1.204104637121438 1.670445999219438
72 -0.5690424886707306 -0.009416313680932016 0.333239589084292
68 -1.6051646546290426 -0.3023427954805433 -0.5419745923154282
64 1.415775955720593 2.2425019789697758 -0.5758674121364001
51 -0.26621431489023545 -0.3902648199577825 0.7387917186940947
14 0.5227982470544701 0.6831043035865623 -0.6604386682049991
91 -0.4439098915617119 -0.4192689888308926 0.26396566087967377
61 0.07024772606186616 0.23790928757856003 -0.17509564871543173
41 -0.20707371073837158 -0.9200669519116298 -1.2797865823117769
1 0.057885276999149 0.34824357800918043 -0.36477713119935984
89 0.08007364432888116 0.6796507674512601 -0.5549632544340567
36 -0.4145753112932156 1.6183387573876085 1.2055898208926494
85 -0.2733399978432464 -0.19602654935976663 0.9735543777290175
10 -0.5740759389889203 -0.324498083103325 0.5965039537299361
29 -0.5488687989210773 0.4367729355152862 0.9994709329642606
66 0.19472416839555137 0.09153531819926586 -0.42327879383485084
26 0.8127844253922268 0.10858071298914589 0.18576954757944528
70 -0.6911652140175915 0.0830737515097857 -0.5644749462860449
24 -0.5274990486746474 -1.7388486050304819 1.0828788321389067
75 -0.22600753684575087 -0.43015968117995945 1.3448387124378298
30 0.6969044710319942 -0.684681912558468 1.5940197003260794
73 0.7828615535936274 -0.404492533923221 -0.7100794223797574
3 0.5198015521865222 1.9490733762464838 -1.0606088697775444
83 -0.6042131571913693 -1.047905805140611 0.3453187709348995
9 0.3591490962521466 0.1971957949396405 -1.7606622334201398
49 0.48743849031944525 1.6211046132563138 -0.08709646625149413
62 0.11224927740564984 -0.9137620377317471 -1.1196563103247752
90 0.5078754036857556 -0.003596250321292345 -0.2679432100207639
11 -0.13340605537527053 1.3956557415544208 -0.3493480761654992
79 0.9591215653336879 0.366578982630506 -0.6703918405114107
13 -0.11259557401978854 -0.3272516938389174 -0.6453887686344829
53 -0.11978965427721679 -0.8362469153293838 0.11972907029477246
55 -0.3601204283620869 -0.62602291499662 0.21831430638649182
81 -0.8304037848753398 0.2930428136593341 0.3532917497440296
17 -0.15587029697027924 -1.5491227157462233 -1.77866215089599
35 -1.4651602207597982 1.2631037201612316 -1.2065002997654466
23 -0.31792833559726813 1.0694596840354407 -0.4535504577864116
56 -0.054921475147773 -0.5493530246434603 -0.5219651400944568
34 1.7114342180923456 1.7674997219673785 -0.33259474320541604
12 -0.08492699241728958 0.7842994405208229 2.922609084359841
46 0.3370243775925445 1.0853695351156856 -0.7852986802826029
84 -0.5941345844456773 0.7802497087470045 -0.36490676932854627
5 0.3276697007334589 0.6513657395035287 1.2299560296342789
67 -0.21295650941043415 0.1853196453402594 0.6832132025031782
27 0.0829789487259035 -0.9154551363476706 -0.8165982165501506
69 0.9653028011409409 0.1800453995082651 -0.03011049217163323
21 1.6407742903689613 -0.22688117150638284 -0.7591660077827552
94 -0.24343293371931823 -0.06201252431834236 -0.03982604459873366
7 0.7676082297943161 0.18806034612882283 -0.606475631360226
88 -0.26283372411385986 -0.567280325350187 0.039515172360056416
33 -0.6445498084308128 1.2543988668721764 0.7779490647840157
42 -0.324689412440639 -0.7323383444466111 -0.06315692817043196
58 0.5459290791470316 0.3264916113347489 0.037568598824949465
92 -0.25295436509343033 0.8910502886519042 -0.19178439863074126
25 -1.0302094480216677 0.21317742739419632 -1.9079571490509701
44 2.1356723055050764 -1.0163379082041077 0.14074895095242343
65 0.13946004089150188 0.39104702031409 -1.1641418355731616
59 0.9259839225261312 1.4646496050187625 -1.359064573008522
39 -0.8027466120629441 -0.04702041073118913 0.45387295700779534
20 1.0339994504239298 0.7840891354293164 0.7754238048774204
